px,py,pz,rw,rx,ry,rz,vx,vy,vz,wx,wy,wz
1.247,0.006,1.413,0.999,-0.025,-0.014,-0.015,0.589,0.109,1.044,-0.228,-0.473,-0.12
1.249,0.007,1.417,0.999,-0.026,-0.013,-0.015,0.572,0.104,0.999,-0.27,-0.283,-0.125
1.252,0.007,1.42,0.999,-0.028,-0.014,-0.015,0.536,0.1,0.919,-0.324,-0.322,-0.092
1.254,0.008,1.424,0.999,-0.03,-0.014,-0.015,0.656,0.121,1.071,-0.627,-0.258,-0.155
1.256,0.008,1.427,0.999,-0.03,-0.014,-0.016,0.635,0.122,1.015,-0.545,-0.187,-0.148
1.259,0.009,1.43,0.999,-0.031,-0.015,-0.016,0.555,0.108,0.878,-0.468,-0.19,-0.121
1.261,0.009,1.433,0.999,-0.032,-0.016,-0.016,0.479,0.093,0.745,-0.399,-0.181,-0.09
1.268,0.01,1.441,0.999,-0.034,-0.02,-0.016,1.402,0.294,1.83,-1.037,-1.246,-0.285
1.27,0.011,1.444,0.999,-0.035,-0.018,-0.017,1.306,0.271,1.658,-0.9,-0.672,-0.3
1.272,0.011,1.446,0.999,-0.036,-0.02,-0.016,1.221,0.254,1.503,-0.927,-0.8,-0.201
1.275,0.012,1.448,0.999,-0.036,-0.021,-0.016,1.035,0.214,1.26,-0.713,-0.711,-0.163
1.277,0.012,1.45,0.999,-0.036,-0.022,-0.017,1.407,0.292,1.51,-1.025,-1.011,-0.659
1.279,0.013,1.452,0.999,-0.038,-0.02,-0.016,1.241,0.257,1.303,-0.984,-0.654,-0.408
1.281,0.013,1.454,0.999,-0.04,-0.02,-0.016,1.101,0.225,1.117,-1.021,-0.534,-0.306
1.284,0.014,1.455,0.999,-0.039,-0.023,-0.017,1.002,0.206,0.986,-0.71,-0.701,-0.336
1.286,0.014,1.457,0.999,-0.04,-0.022,-0.017,0.919,0.19,0.858,-0.664,-0.445,-0.286
1.288,0.015,1.458,0.999,-0.04,-0.023,-0.016,0.826,0.174,0.742,-0.476,-0.403,-0.158
1.291,0.015,1.459,0.999,-0.041,-0.024,-0.017,0.784,0.164,0.649,-0.468,-0.424,-0.214
1.293,0.016,1.46,0.999,-0.042,-0.024,-0.017,0.73,0.152,0.565,-0.48,-0.364,-0.139
1.295,0.016,1.461,0.999,-0.042,-0.024,-0.016,0.686,0.14,0.494,-0.445,-0.305,-0.049
1.297,0.017,1.462,0.999,-0.043,-0.024,-0.016,0.682,0.139,0.431,-0.435,-0.254,-0.06
1.299,0.017,1.462,0.999,-0.043,-0.024,-0.016,0.616,0.127,0.364,-0.313,-0.237,-0.018
1.302,0.018,1.463,0.999,-0.043,-0.026,-0.015,0.672,0.145,0.332,-0.306,-0.384,0.13
1.304,0.018,1.463,0.999,-0.043,-0.025,-0.014,0.656,0.143,0.271,-0.247,-0.224,0.158
1.306,0.018,1.463,0.999,-0.043,-0.026,-0.014,0.608,0.131,0.221,-0.199,-0.243,0.189
1.308,0.019,1.463,0.999,-0.043,-0.026,-0.013,0.611,0.135,0.174,-0.143,-0.254,0.241
1.311,0.019,1.463,0.999,-0.042,-0.028,-0.012,0.602,0.13,0.133,-0.009,-0.351,0.285
1.313,0.02,1.463,0.999,-0.042,-0.028,-0.011,0.596,0.123,0.093,0.031,-0.274,0.281
1.315,0.02,1.462,0.999,-0.041,-0.028,-0.011,0.583,0.121,0.055,0.084,-0.294,0.248
1.317,0.021,1.462,0.999,-0.041,-0.028,-0.009,0.561,0.112,0.017,0.092,-0.225,0.368
1.32,0.021,1.461,0.999,-0.037,-0.03,-0.01,0.574,0.115,-0.018,0.434,-0.342,0.171
1.322,0.022,1.46,0.999,-0.037,-0.031,-0.009,0.563,0.115,-0.06,0.423,-0.436,0.229
1.324,0.022,1.459,0.999,-0.036,-0.031,-0.009,0.522,0.104,-0.083,0.365,-0.351,0.182
1.326,0.023,1.458,0.999,-0.035,-0.033,-0.009,0.596,0.13,-0.159,0.528,-0.471,0.2
1.328,0.023,1.457,0.999,-0.034,-0.034,-0.009,0.587,0.124,-0.193,0.476,-0.47,0.122
1.331,0.024,1.455,0.999,-0.031,-0.035,-0.01,0.578,0.128,-0.213,0.704,-0.512,0.008
1.333,0.024,1.454,0.999,-0.032,-0.035,-0.009,0.552,0.123,-0.237,0.488,-0.4,0.065
1.335,0.024,1.452,0.999,-0.032,-0.035,-0.01,0.553,0.117,-0.28,0.362,-0.362,-0.004
1.337,0.025,1.45,0.999,-0.032,-0.036,-0.009,0.558,0.123,-0.313,0.338,-0.361,0.045
1.339,0.025,1.448,0.999,-0.032,-0.038,-0.009,0.557,0.124,-0.345,0.203,-0.46,-0.002
1.341,0.026,1.446,0.999,-0.032,-0.037,-0.009,0.54,0.122,-0.376,0.177,-0.308,0.037
1.344,0.026,1.444,0.999,-0.032,-0.039,-0.009,0.535,0.121,-0.402,0.147,-0.478,-0.013
1.346,0.027,1.442,0.999,-0.032,-0.039,-0.01,0.541,0.124,-0.437,0.143,-0.356,-0.042
1.348,0.027,1.439,0.999,-0.034,-0.04,-0.01,0.531,0.124,-0.467,-0.071,-0.379,-0.067
1.35,0.028,1.437,0.999,-0.034,-0.04,-0.011,0.528,0.125,-0.493,-0.053,-0.296,-0.143
1.352,0.029,1.434,0.998,-0.035,-0.041,-0.011,0.524,0.13,-0.513,-0.148,-0.359,-0.104
1.354,0.029,1.431,0.998,-0.036,-0.042,-0.012,0.516,0.124,-0.548,-0.21,-0.35,-0.181
1.356,0.03,1.429,0.998,-0.037,-0.043,-0.012,0.518,0.134,-0.569,-0.239,-0.354,-0.156
1.359,0.03,1.426,0.998,-0.037,-0.043,-0.012,0.524,0.138,-0.604,-0.279,-0.307,-0.153
1.361,0.031,1.423,0.998,-0.039,-0.043,-0.014,0.518,0.134,-0.627,-0.379,-0.219,-0.227
1.363,0.032,1.42,0.998,-0.039,-0.042,-0.015,0.524,0.143,-0.656,-0.299,-0.082,-0.281
1.365,0.032,1.416,0.998,-0.041,-0.043,-0.014,0.511,0.135,-0.658,-0.42,-0.178,-0.197
1.367,0.033,1.413,0.998,-0.041,-0.042,-0.016,0.517,0.142,-0.685,-0.373,-0.032,-0.285
1.369,0.033,1.41,0.998,-0.042,-0.042,-0.016,0.518,0.146,-0.716,-0.399,-0.055,-0.287
1.371,0.034,1.407,0.998,-0.044,-0.042,-0.017,0.52,0.151,-0.735,-0.469,-0.009,-0.256
1.374,0.035,1.403,0.998,-0.043,-0.041,-0.018,0.521,0.147,-0.754,-0.313,0.093,-0.322
1.376,0.035,1.4,0.998,-0.045,-0.042,-0.017,0.487,0.139,-0.725,-0.416,0.032,-0.221
1.378,0.036,1.396,0.998,-0.046,-0.041,-0.019,0.543,0.162,-0.825,-0.434,0.151,-0.332
1.38,0.037,1.393,0.998,-0.046,-0.042,-0.019,0.497,0.153,-0.763,-0.323,0.029,-0.274
1.382,0.037,1.39,0.998,-0.047,-0.042,-0.019,0.613,0.197,-0.949,-0.458,0.149,-0.361
1.384,0.038,1.387,0.998,-0.049,-0.041,-0.02,0.568,0.182,-0.893,-0.549,0.139,-0.315
1.386,0.039,1.383,0.998,-0.05,-0.042,-0.02,0.571,0.192,-0.898,-0.556,-0.0,-0.292
1.388,0.04,1.38,0.998,-0.049,-0.04,-0.021,0.558,0.198,-0.886,-0.357,0.227,-0.31
1.39,0.041,1.377,0.998,-0.049,-0.041,-0.022,0.537,0.202,-0.848,-0.252,0.061,-0.332
1.392,0.042,1.374,0.998,-0.05,-0.041,-0.022,0.522,0.2,-0.813,-0.321,0.104,-0.27
1.394,0.042,1.371,0.998,-0.052,-0.041,-0.022,0.517,0.204,-0.803,-0.508,0.054,-0.213
1.395,0.043,1.368,0.997,-0.054,-0.042,-0.023,0.504,0.202,-0.774,-0.544,-0.1,-0.247
1.397,0.044,1.366,0.997,-0.053,-0.042,-0.023,0.498,0.208,-0.745,-0.383,-0.075,-0.215
1.399,0.045,1.363,0.997,-0.053,-0.042,-0.022,0.473,0.21,-0.702,-0.266,-0.032,-0.13
1.401,0.046,1.361,0.997,-0.054,-0.042,-0.022,0.469,0.22,-0.696,-0.324,-0.028,-0.098
1.403,0.047,1.359,0.997,-0.056,-0.044,-0.022,0.469,0.224,-0.663,-0.431,-0.187,-0.096
1.405,0.048,1.357,0.997,-0.056,-0.043,-0.021,0.456,0.236,-0.632,-0.358,-0.072,0.099
1.406,0.049,1.355,0.997,-0.056,-0.044,-0.02,0.44,0.237,-0.582,-0.299,-0.2,0.087
1.408,0.051,1.353,0.997,-0.056,-0.046,-0.02,0.44,0.254,-0.563,-0.221,-0.274,0.141
1.41,0.052,1.351,0.997,-0.058,-0.048,-0.019,0.441,0.259,-0.535,-0.369,-0.48,0.227
1.411,0.053,1.35,0.997,-0.058,-0.048,-0.019,0.436,0.266,-0.497,-0.271,-0.385,0.16
1.413,0.054,1.349,0.997,-0.059,-0.048,-0.018,0.429,0.276,-0.457,-0.321,-0.352,0.236
1.415,0.056,1.348,0.997,-0.06,-0.049,-0.018,0.415,0.279,-0.409,-0.33,-0.387,0.196
1.416,0.057,1.347,0.997,-0.06,-0.051,-0.017,0.411,0.293,-0.367,-0.338,-0.467,0.195
1.418,0.058,1.346,0.997,-0.061,-0.051,-0.016,0.398,0.304,-0.327,-0.376,-0.363,0.265
1.419,0.06,1.346,0.997,-0.061,-0.05,-0.016,0.38,0.305,-0.281,-0.252,-0.235,0.176
1.421,0.062,1.345,0.997,-0.062,-0.051,-0.016,0.391,0.333,-0.233,-0.285,-0.34,0.199
1.422,0.063,1.345,0.997,-0.063,-0.053,-0.016,0.387,0.339,-0.189,-0.335,-0.4,0.167
1.424,0.065,1.346,0.996,-0.064,-0.054,-0.015,0.376,0.356,-0.143,-0.364,-0.442,0.168
1.425,0.066,1.346,0.996,-0.064,-0.056,-0.015,0.36,0.354,-0.102,-0.306,-0.501,0.147
1.426,0.068,1.346,0.996,-0.065,-0.055,-0.015,0.353,0.37,-0.066,-0.363,-0.334,0.169
1.428,0.07,1.347,0.996,-0.066,-0.055,-0.015,0.364,0.396,-0.002,-0.354,-0.275,0.121
1.429,0.072,1.348,0.996,-0.067,-0.056,-0.014,0.354,0.398,0.032,-0.404,-0.341,0.181
1.43,0.074,1.349,0.996,-0.067,-0.057,-0.014,0.333,0.394,0.07,-0.339,-0.354,0.111
1.431,0.075,1.35,0.996,-0.068,-0.056,-0.014,0.331,0.43,0.113,-0.377,-0.184,0.178
1.433,0.077,1.351,0.996,-0.069,-0.059,-0.014,0.324,0.44,0.16,-0.342,-0.399,0.055
1.434,0.079,1.353,0.996,-0.07,-0.059,-0.014,0.317,0.442,0.199,-0.363,-0.288,0.092
1.435,0.082,1.355,0.996,-0.071,-0.06,-0.015,0.303,0.444,0.232,-0.379,-0.365,0.028
1.436,0.084,1.356,0.996,-0.071,-0.058,-0.014,0.299,0.47,0.275,-0.318,-0.102,0.041
1.437,0.086,1.358,0.996,-0.072,-0.059,-0.015,0.297,0.481,0.32,-0.356,-0.174,-0.024
1.438,0.088,1.36,0.996,-0.072,-0.059,-0.015,0.262,0.44,0.304,-0.319,-0.142,-0.021
1.439,0.09,1.362,0.995,-0.073,-0.059,-0.016,0.524,1.053,0.928,-0.838,0.198,-0.234
1.44,0.093,1.364,0.995,-0.073,-0.061,-0.015,0.479,0.965,0.852,-0.644,-0.027,-0.152
1.441,0.095,1.367,0.995,-0.072,-0.06,-0.016,0.428,0.884,0.786,-0.468,-0.006,-0.203
1.442,0.097,1.369,0.995,-0.074,-0.06,-0.016,0.385,0.806,0.732,-0.536,0.008,-0.155
1.443,0.099,1.371,0.995,-0.077,-0.061,-0.016,0.356,0.76,0.706,-0.644,-0.086,-0.145
1.444,0.102,1.374,0.995,-0.077,-0.062,-0.016,0.329,0.73,0.687,-0.573,-0.111,-0.113
1.445,0.104,1.376,0.995,-0.076,-0.062,-0.017,0.31,0.699,0.657,-0.358,-0.139,-0.135
1.446,0.107,1.379,0.995,-0.076,-0.062,-0.017,0.279,0.692,0.655,-0.294,-0.099,-0.105
1.447,0.109,1.381,0.995,-0.077,-0.062,-0.017,0.263,0.651,0.621,-0.316,-0.06,-0.104
1.448,0.112,1.384,0.995,-0.079,-0.062,-0.017,0.259,0.671,0.655,-0.472,-0.08,-0.083
1.448,0.114,1.386,0.995,-0.08,-0.063,-0.017,0.237,0.644,0.629,-0.487,-0.137,-0.056
1.449,0.117,1.389,0.995,-0.079,-0.064,-0.017,0.233,0.65,0.623,-0.287,-0.234,-0.083
1.45,0.12,1.391,0.995,-0.079,-0.066,-0.017,0.215,0.612,0.582,-0.242,-0.285,-0.088
1.451,0.122,1.393,0.994,-0.08,-0.065,-0.017,0.229,0.7,0.67,-0.376,-0.189,-0.017
1.451,0.125,1.396,0.994,-0.081,-0.067,-0.018,0.224,0.689,0.654,-0.357,-0.333,-0.09
1.452,0.128,1.398,0.994,-0.083,-0.067,-0.017,0.213,0.685,0.641,-0.455,-0.301,-0.02
1.453,0.13,1.4,0.994,-0.083,-0.068,-0.018,0.195,0.655,0.603,-0.372,-0.28,-0.087
1.453,0.133,1.403,0.994,-0.082,-0.069,-0.017,0.191,0.667,0.59,-0.24,-0.311,0.046
1.454,0.136,1.405,0.994,-0.082,-0.07,-0.017,0.192,0.673,0.595,-0.15,-0.368,0.036
1.455,0.138,1.407,0.994,-0.083,-0.07,-0.016,0.182,0.672,0.578,-0.191,-0.328,0.096
1.455,0.141,1.409,0.994,-0.082,-0.071,-0.015,0.175,0.655,0.552,-0.102,-0.302,0.132
1.456,0.144,1.411,0.994,-0.08,-0.071,-0.015,0.169,0.662,0.547,0.094,-0.259,0.159
1.457,0.146,1.413,0.994,-0.079,-0.072,-0.014,0.158,0.651,0.53,0.175,-0.315,0.181
1.457,0.149,1.415,0.994,-0.078,-0.072,-0.014,0.155,0.658,0.516,0.288,-0.268,0.158
1.458,0.152,1.417,0.994,-0.077,-0.072,-0.014,0.154,0.665,0.507,0.286,-0.249,0.126
1.458,0.155,1.419,0.994,-0.076,-0.074,-0.014,0.145,0.674,0.497,0.317,-0.348,0.063
1.459,0.158,1.421,0.994,-0.076,-0.074,-0.014,0.15,0.676,0.485,0.276,-0.293,0.072
1.459,0.161,1.422,0.994,-0.075,-0.074,-0.014,0.142,0.683,0.466,0.341,-0.254,0.044
1.46,0.163,1.424,0.994,-0.074,-0.075,-0.014,0.136,0.661,0.434,0.331,-0.227,-0.017
1.46,0.166,1.425,0.994,-0.074,-0.076,-0.014,0.131,0.661,0.414,0.305,-0.32,0.031
1.461,0.169,1.426,0.994,-0.073,-0.077,-0.015,0.134,0.681,0.4,0.297,-0.324,-0.102
1.461,0.172,1.428,0.994,-0.073,-0.077,-0.014,0.134,0.704,0.385,0.304,-0.315,-0.024
1.462,0.175,1.429,0.994,-0.073,-0.079,-0.014,0.127,0.69,0.355,0.248,-0.406,-0.005
1.462,0.178,1.43,0.994,-0.073,-0.079,-0.014,0.122,0.689,0.337,0.195,-0.336,-0.071
1.463,0.181,1.43,0.994,-0.074,-0.079,-0.014,0.122,0.71,0.31,0.042,-0.258,-0.0
1.463,0.184,1.431,0.994,-0.072,-0.08,-0.014,0.117,0.707,0.294,0.197,-0.342,-0.048
1.464,0.187,1.432,0.994,-0.072,-0.08,-0.014,0.111,0.681,0.262,0.143,-0.261,-0.042
1.464,0.19,1.433,0.994,-0.072,-0.082,-0.014,0.116,0.729,0.245,0.126,-0.429,-0.057
1.464,0.192,1.433,0.994,-0.072,-0.081,-0.015,0.11,0.72,0.221,0.093,-0.289,-0.096
1.465,0.196,1.434,0.994,-0.072,-0.083,-0.015,0.108,0.728,0.192,0.09,-0.364,-0.095
1.465,0.198,1.434,0.994,-0.071,-0.084,-0.015,0.103,0.7,0.166,0.142,-0.345,-0.083
1.466,0.201,1.434,0.994,-0.071,-0.085,-0.015,0.102,0.729,0.143,0.137,-0.394,-0.117
1.466,0.204,1.434,0.994,-0.071,-0.085,-0.016,0.095,0.725,0.12,0.09,-0.358,-0.126
1.466,0.207,1.434,0.993,-0.073,-0.087,-0.015,0.102,0.727,0.093,-0.064,-0.47,-0.074
1.467,0.21,1.434,0.993,-0.072,-0.087,-0.016,0.088,0.683,0.068,-0.0,-0.383,-0.115
1.467,0.213,1.434,0.993,-0.073,-0.087,-0.015,0.101,0.798,0.04,-0.187,-0.24,0.039
1.467,0.217,1.433,0.993,-0.073,-0.087,-0.016,0.093,0.788,0.01,-0.18,-0.232,-0.023
1.467,0.22,1.433,0.993,-0.075,-0.088,-0.016,0.091,0.776,-0.011,-0.307,-0.306,0.003
1.468,0.223,1.432,0.993,-0.075,-0.089,-0.017,0.083,0.739,-0.027,-0.23,-0.294,-0.09
1.468,0.226,1.432,0.993,-0.075,-0.089,-0.016,0.078,0.73,-0.051,-0.224,-0.22,0.001
1.468,0.229,1.431,0.993,-0.077,-0.09,-0.017,0.082,0.776,-0.093,-0.355,-0.281,-0.063
1.469,0.232,1.43,0.993,-0.077,-0.091,-0.017,0.081,0.761,-0.107,-0.325,-0.322,-0.1
1.469,0.235,1.429,0.993,-0.078,-0.091,-0.017,0.075,0.771,-0.138,-0.363,-0.281,-0.03
1.469,0.238,1.428,0.993,-0.079,-0.091,-0.017,0.071,0.782,-0.168,-0.387,-0.24,-0.011
1.469,0.241,1.427,0.993,-0.08,-0.091,-0.017,0.072,0.775,-0.187,-0.389,-0.16,-0.069
1.47,0.244,1.426,0.992,-0.08,-0.091,-0.017,0.064,0.752,-0.2,-0.321,-0.181,-0.058
1.47,0.248,1.424,0.992,-0.08,-0.093,-0.017,0.059,0.763,-0.225,-0.272,-0.317,0.002
1.47,0.251,1.423,0.992,-0.081,-0.092,-0.017,0.054,0.758,-0.249,-0.332,-0.109,-0.017
1.47,0.254,1.422,0.992,-0.08,-0.092,-0.017,0.053,0.778,-0.274,-0.114,-0.176,-0.038
1.47,0.257,1.42,0.992,-0.08,-0.093,-0.018,0.05,0.772,-0.29,-0.116,-0.194,-0.098
1.47,0.26,1.419,0.992,-0.08,-0.094,-0.018,0.046,0.731,-0.289,-0.082,-0.215,-0.101
1.47,0.264,1.417,0.992,-0.079,-0.092,-0.018,0.044,0.836,-0.371,0.104,0.117,-0.053
1.471,0.267,1.415,0.992,-0.079,-0.093,-0.018,0.039,0.809,-0.366,0.106,-0.003,-0.033
1.471,0.27,1.413,0.993,-0.077,-0.092,-0.018,0.035,0.824,-0.389,0.227,0.075,-0.015
1.471,0.273,1.412,0.993,-0.077,-0.093,-0.018,0.031,0.764,-0.372,0.199,0.052,-0.063
1.471,0.276,1.41,0.993,-0.076,-0.093,-0.019,0.032,0.865,-0.445,0.354,0.069,-0.098
1.471,0.28,1.408,0.993,-0.075,-0.094,-0.019,0.021,0.805,-0.419,0.345,-0.013,-0.097
1.471,0.283,1.406,0.993,-0.074,-0.094,-0.019,0.024,0.937,-0.499,0.335,0.004,-0.176
1.471,0.286,1.404,0.993,-0.074,-0.093,-0.02,0.014,0.871,-0.474,0.265,0.062,-0.226
1.471,0.29,1.402,0.993,-0.072,-0.095,-0.02,0.007,0.911,-0.478,0.538,-0.213,-0.222
1.47,0.293,1.401,0.993,-0.07,-0.095,-0.022,-0.004,0.901,-0.477,0.53,-0.16,-0.309
1.47,0.297,1.399,0.993,-0.071,-0.096,-0.022,-0.019,0.885,-0.458,0.42,-0.232,-0.291
1.47,0.3,1.397,0.993,-0.069,-0.096,-0.023,-0.019,0.87,-0.441,0.418,-0.2,-0.381
1.47,0.303,1.396,0.992,-0.069,-0.098,-0.024,-0.035,0.866,-0.418,0.398,-0.365,-0.337
1.469,0.307,1.395,0.992,-0.068,-0.1,-0.025,-0.04,0.855,-0.394,0.37,-0.387,-0.369
1.469,0.311,1.393,0.993,-0.066,-0.1,-0.025,-0.055,0.872,-0.386,0.482,-0.299,-0.318
1.468,0.314,1.392,0.992,-0.066,-0.102,-0.025,-0.059,0.84,-0.351,0.422,-0.433,-0.287
1.468,0.318,1.391,0.992,-0.065,-0.102,-0.026,-0.073,0.864,-0.338,0.382,-0.293,-0.358
1.467,0.322,1.39,0.992,-0.064,-0.102,-0.027,-0.088,0.893,-0.318,0.41,-0.251,-0.387
1.467,0.326,1.39,0.992,-0.064,-0.104,-0.027,-0.1,0.9,-0.288,0.409,-0.426,-0.403
1.466,0.329,1.389,0.992,-0.062,-0.104,-0.028,-0.113,0.896,-0.263,0.451,-0.335,-0.399
1.465,0.333,1.388,0.992,-0.062,-0.104,-0.028,-0.118,0.876,-0.231,0.336,-0.283,-0.307
1.465,0.337,1.388,0.992,-0.062,-0.105,-0.03,-0.137,0.899,-0.198,0.31,-0.286,-0.407
1.464,0.341,1.388,0.992,-0.061,-0.106,-0.03,-0.146,0.911,-0.168,0.296,-0.298,-0.359
1.463,0.345,1.388,0.992,-0.06,-0.108,-0.031,-0.161,0.906,-0.141,0.36,-0.451,-0.441
1.462,0.349,1.388,0.992,-0.059,-0.108,-0.032,-0.172,0.918,-0.108,0.348,-0.335,-0.393
1.461,0.353,1.388,0.992,-0.059,-0.109,-0.032,-0.196,0.955,-0.072,0.343,-0.304,-0.341
1.46,0.357,1.389,0.992,-0.057,-0.11,-0.033,-0.201,0.963,-0.038,0.393,-0.381,-0.416
1.459,0.361,1.389,0.992,-0.056,-0.111,-0.033,-0.209,0.934,-0.009,0.416,-0.416,-0.362
1.458,0.365,1.39,0.992,-0.057,-0.112,-0.033,-0.226,0.975,0.028,0.276,-0.373,-0.295
1.456,0.369,1.391,0.992,-0.055,-0.112,-0.034,-0.248,0.987,0.071,0.388,-0.258,-0.322
1.455,0.374,1.392,0.992,-0.055,-0.111,-0.034,-0.26,1.0,0.107,0.299,-0.11,-0.226
1.454,0.378,1.393,0.992,-0.055,-0.109,-0.033,-0.263,0.969,0.131,0.201,0.002,-0.135
1.452,0.382,1.394,0.992,-0.054,-0.11,-0.034,-0.289,1.023,0.193,0.314,-0.074,-0.174
1.451,0.387,1.396,0.992,-0.054,-0.109,-0.033,-0.312,1.047,0.239,0.226,0.074,-0.106
1.449,0.391,1.398,0.992,-0.053,-0.109,-0.033,-0.311,1.027,0.265,0.298,0.02,-0.07
1.448,0.395,1.4,0.992,-0.053,-0.107,-0.032,-0.304,0.981,0.282,0.239,0.175,-0.012
1.446,0.4,1.402,0.992,-0.053,-0.107,-0.033,-0.321,1.003,0.325,0.187,0.176,-0.045
1.444,0.404,1.404,0.993,-0.053,-0.105,-0.033,-0.408,1.197,0.452,0.137,0.53,-0.021
1.443,0.409,1.406,0.993,-0.052,-0.104,-0.033,-0.399,1.153,0.458,0.158,0.447,-0.014
1.441,0.413,1.409,0.993,-0.052,-0.104,-0.033,-0.402,1.127,0.48,0.159,0.419,-0.014
1.439,0.418,1.411,0.993,-0.052,-0.102,-0.032,-0.423,1.146,0.524,0.121,0.558,0.041
1.437,0.423,1.414,0.993,-0.052,-0.102,-0.033,-0.425,1.133,0.547,0.112,0.417,0.007
1.435,0.427,1.417,0.993,-0.052,-0.101,-0.033,-0.434,1.123,0.571,0.118,0.428,0.023
1.433,0.432,1.42,0.993,-0.05,-0.1,-0.032,-0.437,1.103,0.59,0.214,0.426,0.033
1.431,0.437,1.423,0.993,-0.051,-0.099,-0.032,-0.462,1.137,0.633,0.071,0.446,0.088
1.429,0.441,1.426,0.993,-0.049,-0.098,-0.032,-0.479,1.162,0.68,0.308,0.459,0.025
1.427,0.446,1.429,0.993,-0.047,-0.1,-0.032,-0.485,1.16,0.695,0.392,0.193,0.038
1.425,0.451,1.433,0.994,-0.047,-0.098,-0.032,-0.47,1.102,0.68,0.308,0.268,0.044
1.423,0.456,1.436,0.994,-0.047,-0.098,-0.032,-0.519,1.193,0.754,0.271,0.299,0.021
1.42,0.46,1.439,0.994,-0.047,-0.097,-0.032,-0.529,1.187,0.774,0.183,0.302,-0.003
1.418,0.465,1.443,0.994,-0.046,-0.097,-0.032,-0.537,1.193,0.797,0.28,0.26,0.003
1.416,0.47,1.446,0.994,-0.044,-0.097,-0.032,-0.53,1.163,0.787,0.411,0.222,-0.003
1.413,0.475,1.45,0.994,-0.044,-0.098,-0.032,-0.544,1.177,0.815,0.324,0.03,-0.043
1.411,0.48,1.454,0.994,-0.044,-0.096,-0.032,-0.558,1.19,0.824,0.2,0.239,-0.049
1.408,0.485,1.457,0.994,-0.042,-0.096,-0.033,-0.573,1.192,0.841,0.342,0.194,-0.143
1.406,0.49,1.461,0.994,-0.043,-0.098,-0.034,-0.547,1.135,0.809,0.264,0.037,-0.157
1.403,0.495,1.464,0.994,-0.042,-0.1,-0.034,-0.612,1.243,0.887,0.326,-0.255,-0.247
1.401,0.5,1.468,0.993,-0.041,-0.1,-0.035,-0.597,1.197,0.849,0.315,-0.24,-0.264
1.398,0.505,1.471,0.993,-0.041,-0.101,-0.035,-0.615,1.235,0.876,0.29,-0.302,-0.199
1.396,0.51,1.475,0.993,-0.039,-0.102,-0.035,-0.617,1.224,0.861,0.421,-0.252,-0.192
1.393,0.515,1.478,0.993,-0.038,-0.103,-0.035,-0.623,1.225,0.852,0.361,-0.313,-0.137
1.39,0.519,1.481,0.993,-0.038,-0.105,-0.035,-0.609,1.185,0.82,0.321,-0.455,-0.138
1.388,0.524,1.484,0.993,-0.037,-0.104,-0.035,-0.609,1.18,0.797,0.391,-0.296,-0.114
1.385,0.529,1.487,0.993,-0.036,-0.104,-0.035,-0.632,1.211,0.801,0.384,-0.18,-0.113
1.382,0.534,1.49,0.993,-0.035,-0.106,-0.035,-0.621,1.194,0.77,0.355,-0.288,-0.109
1.38,0.539,1.493,0.993,-0.034,-0.106,-0.035,-0.642,1.221,0.781,0.418,-0.249,-0.087
1.377,0.544,1.496,0.993,-0.033,-0.106,-0.035,-0.646,1.224,0.756,0.428,-0.259,-0.094
1.374,0.549,1.499,0.993,-0.033,-0.107,-0.035,-0.63,1.189,0.72,0.35,-0.267,-0.078
1.372,0.554,1.501,0.993,-0.033,-0.107,-0.035,-0.634,1.183,0.689,0.339,-0.2,-0.04
1.369,0.559,1.503,0.993,-0.032,-0.107,-0.035,-0.64,1.202,0.673,0.375,-0.153,-0.088
1.366,0.564,1.506,0.993,-0.03,-0.108,-0.035,-0.654,1.218,0.662,0.484,-0.212,-0.105
1.364,0.569,1.508,0.993,-0.029,-0.108,-0.035,-0.65,1.211,0.629,0.429,-0.161,-0.026
1.361,0.574,1.51,0.993,-0.029,-0.109,-0.035,-0.647,1.197,0.598,0.377,-0.223,-0.06
1.358,0.579,1.512,0.993,-0.028,-0.11,-0.035,-0.658,1.211,0.574,0.43,-0.251,-0.068
1.355,0.584,1.514,0.993,-0.028,-0.109,-0.035,-0.666,1.22,0.547,0.35,-0.145,-0.04
1.353,0.589,1.515,0.993,-0.027,-0.109,-0.035,-0.651,1.194,0.507,0.355,-0.129,-0.011
1.35,0.594,1.517,0.993,-0.026,-0.111,-0.035,-0.655,1.188,0.477,0.333,-0.245,-0.004
1.347,0.599,1.518,0.993,-0.026,-0.111,-0.035,-0.661,1.206,0.454,0.306,-0.176,-0.021
1.344,0.604,1.519,0.993,-0.025,-0.11,-0.035,-0.669,1.207,0.421,0.321,-0.043,-0.06
1.341,0.609,1.521,0.993,-0.023,-0.11,-0.035,-0.643,1.154,0.383,0.387,-0.09,-0.029
1.339,0.614,1.521,0.993,-0.023,-0.111,-0.035,-0.681,1.229,0.365,0.314,-0.134,-0.043
1.336,0.619,1.522,0.993,-0.023,-0.113,-0.035,-0.672,1.216,0.328,0.266,-0.259,-0.062
1.333,0.624,1.523,0.993,-0.022,-0.111,-0.034,-0.683,1.23,0.3,0.372,-0.088,0.016
1.33,0.629,1.523,0.993,-0.022,-0.11,-0.035,-0.673,1.211,0.263,0.306,0.089,-0.024
