step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,pose_vx,pose_vy,pose_vz,pose_avx,pose_avy,pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,est_param_centre_rate_deg,est_param_max_rate_deg,est_param_rate_expo,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time,mot_cap_x,mot_cap_y,mot_cap_z,mot_cap_qw,mot_cap_qx,mot_cap_qy,mot_cap_qz,mot_cap_vx,mot_cap_vy,mot_cap_vz,mot_cap_avx,mot_cap_avy,mot_cap_avz
47,1762141120.7266185,-0.02485740135386668,-0.07018055064592957,0.3724801474149464,-0.02671072294538202,-0.1670358502022803,0.49999781215995315,0.0761677972081684,-0.14349649762667865,-0.1,0.048,0.34,1.0,0.008,0.021,-0.003,-0.224,0.538,0.201,0.307,-0.051,-0.156,-0.15635573744202214,0.21357914396956584,0.4424665029094418,0.999083183670087,0.044083444420414904,0.0093530697750132,-0.017775884673030644,-0.09787412780475672,0.32130039422283657,0.3389013236203646,0.09058363684820965,-0.14846667359524754,-0.022523266491615866,0.0,0.0,0.3949579831932773,1.0,0.0,0.0,0.0,25.48194429356305,0.11550223425161327,0.18011842329013356,49.82771052724287,299.9632862046586,0.5,0.0068,0.0026,0.0137,0.0142,-0.117,0.045,0.423,0.999,0.024,0.009,-0.025,-0.017,-0.02,0.393,-0.1,-0.3,0.0
48,1762141120.7661152,-0.07349545609082267,-0.059272508542566854,0.3683795761281289,-0.03019431760599789,-0.49880924804649307,0.07399014571066237,0.14523436083929775,-0.04819130807884972,-0.096,0.058,0.346,1.0,0.011,0.019,-0.004,0.089,0.214,0.132,0.14,-0.073,-0.04,-0.04252966980173481,0.10897978125668965,0.4302383300434144,0.9996330443355832,0.03399371499798236,0.0019130548536091104,-0.008517491366207197,0.181011191050537,0.03598066524126268,0.2806279408993471,0.05748492326302184,-0.15267846389019027,-0.003118523541001728,0.0,0.0,0.40336134453781514,1.0,0.0,0.0,0.0,25.494982258810598,0.1191537448501216,0.16601737836830516,49.796105477946995,299.9615366083366,0.5,0.0056,0.0021,0.0125,0.0174,-0.118,0.044,0.437,0.999,0.025,0.003,-0.025,-0.02,-0.035,0.403,0.2,-0.4,0.0
49,1762141120.8169289,-0.11866887282299222,-0.006309231717220511,0.33580142613895253,0.021293726268994298,-0.4884818953671069,0.4999965139821801,-0.1415917118276985,0.49978327994692284,-0.118,0.068,0.37,1.0,0.014,0.018,-0.005,-0.572,0.271,0.636,0.146,-0.048,-0.063,-0.3082040135005259,0.13530620117899278,0.6353862908337324,0.9995747202346973,0.03582568727894654,-0.0002606155223839581,-0.01057517937850933,-0.4900209639499812,0.07121811402318123,0.7408798902668317,0.03939329430535952,-0.13834074116520184,0.0006345805233053273,0.0,0.0,0.4117647058823529,1.0,0.0,0.0,0.0,25.565325098852544,0.13607674975767076,0.1580644284295585,49.81113684692513,299.96006700878553,0.5,0.0095,0.0021,0.0111,0.0212,-0.119,0.041,0.454,0.999,0.025,-0.004,-0.025,-0.025,-0.069,0.424,0.2,-0.2,0.1
50,1762141120.8361197,-0.1627031107279264,0.04378830107625798,0.34305925448319063,0.006557613153802315,-0.4996768154608379,0.4978207120761746,0.24047899651185797,-0.1367142680174226,-0.114,0.07,0.38,1.0,0.017,0.014,-0.006,0.096,0.057,0.228,0.151,-0.187,-0.027,-0.07326080830320858,0.05489732497701255,0.4979090090353208,0.9994102684273085,0.03685327796281348,-0.016431910791947998,-0.008482354516260941,0.08832082313228054,-0.15998699610620645,0.3274913331175838,0.01338260563654494,-0.13829208096066686,0.00965576029016148,0.0,0.0,0.42016806722689076,1.0,0.0,0.0,0.0,25.571981558385637,0.13735227398523614,0.12760445851162705,49.78488032195195,299.9583674125359,0.5,0.0026,0.0014,0.0066,0.0063,-0.121,0.037,0.473,0.999,0.023,-0.001,-0.024,-0.039,-0.081,0.394,0.3,0.0,0.2
51,1762141120.870822,-0.19964564512717878,0.09091044477045186,0.3651376138260353,0.0009941603969545265,-0.4507768993564869,0.49311558748006784,0.3923132206700417,-0.05235572099157671,-0.107,0.072,0.381,1.0,0.018,0.01,-0.005,0.165,0.044,0.043,0.091,-0.223,0.026,-0.048850534299264115,0.05552305022786927,0.42413234480835216,0.9995267039798412,0.029192088905802476,-0.023041650108005705,-0.0035052877497177234,0.11321226531282377,-0.14299165155371651,0.07932072410980344,-0.03928569943023331,-0.1044179010998749,0.006077585026727044,0.0,0.0,0.42857142857142855,1.0,0.0,0.0,0.0,25.552977527277143,0.13509910407690168,0.09181259601359337,49.76872038050624,299.95743394204675,0.5,0.0027,0.0057,0.0133,0.0069,-0.123,0.033,0.489,1.0,0.018,-0.002,-0.025,-0.057,-0.118,0.435,-0.6,-0.7,-0.2
52,1762141120.9106078,-0.1402697843948354,0.13619229960857138,0.33368201818444304,-0.004736516412347559,0.49393578475984445,0.4982737707664213,-0.13198714950290558,-0.0568096878945436,-0.108,0.078,0.411,1.0,0.019,0.009,-0.006,-0.02,0.139,0.694,0.029,-0.055,-0.048,-0.1128200885688354,0.09891620463245428,0.6762249804195563,0.9998599541303996,0.022211812724470807,-0.014258739606528585,-0.007838376370552297,-0.03694128038840715,-0.025257992812283768,0.6377280818347848,-0.10937710406031347,-0.03979776485161301,0.00044833759050317775,0.0,0.0,0.4369747899159664,1.0,0.0,0.0,0.0,25.609723491199116,0.13810720249987146,0.12297424242154566,49.70870351967582,299.9559261044353,0.5,0.0067,0.0083,0.0073,0.011,-0.124,0.03,0.498,1.0,0.018,-0.002,-0.025,-0.06,-0.111,0.33,-0.1,-0.1,-0.0
53,1762141120.9482534,-0.08487339687338102,0.16047729076000555,0.3207094916310302,-0.011439446111526235,0.483828983017126,0.3109460613186274,0.03711574355809327,-0.06939755519796052,-0.108,0.078,0.411,1.0,0.019,0.009,-0.006,-0.02,0.139,0.694,0.029,-0.055,-0.048,-0.11185894607949884,0.10069780718243707,0.669381930223959,0.9999652706167287,0.018823275207338765,-0.010986529682492386,-0.00851232501414617,-0.028376379421483803,-0.012510067953234704,0.6161429672301771,-0.1322934395647937,-0.017278902028967646,-0.0005486397306357007,0.0,0.0,0.4453781512605042,1.0,0.0,0.0,0.0,25.654502726852805,0.13624867462957296,0.13161953560614764,49.672272965554754,299.9549428375331,0.5,0.013,0.0016,0.012,0.0096,-0.126,0.028,0.504,1.0,0.014,0.0,-0.025,-0.065,-0.124,0.324,-0.2,0.2,-0.1
54,1762141120.9772022,-0.11170360079417155,0.19968090063451288,0.3340713505731341,-0.014643576468440767,-0.31073873764459564,0.4722747441250761,0.2939733352365546,-0.03776102662490844,-0.104,0.074,0.431,1.0,0.017,0.002,-0.006,0.084,-0.085,0.445,-0.079,-0.289,-0.002,-0.0891285129751332,0.023438923179212742,0.5890210588303374,0.9996849735567823,0.006932549029041248,-0.02955729159442021,-0.0061066113179738405,-0.03813292079562882,-0.17876367758617728,0.31458642193667957,-0.13902672451022716,0.00824019107811569,0.00251763089853547,0.0,0.0,0.453781512605042,1.0,0.0,0.0,0.0,25.663346634142904,0.13463001047137402,0.10930805341326977,49.648637568599916,299.955219378269,0.5,0.0056,0.0016,0.0104,0.0099,-0.128,0.023,0.514,1.0,0.005,0.002,-0.026,-0.127,-0.237,0.587,-0.1,2.1,0.2
55,1762141121.0114694,-0.0956310238573939,0.19990390656956297,0.36420489618883134,-0.01580854752736895,0.10487396897069091,0.1020705096677573,0.46837113144354015,-0.0189714988235022,-0.104,0.073,0.436,1.0,0.017,-0.002,-0.007,0.021,-0.05,0.147,-0.017,-0.263,-0.007,-0.11619125625618905,0.03427116642262292,0.4776295411919947,0.9997518816727445,0.006141755188435227,-0.0273037869650553,-0.007416224395488313,-0.11415832768208767,-0.14724018128968985,-0.0339125422267208,-0.13082844584920292,0.0763740974087836,0.004401025049146372,0.0,0.0,0.4621848739495798,1.0,0.0,0.0,0.0,25.63992489038059,0.14131703962281852,0.09019506993848819,49.66135402307186,299.95632997604184,0.5,0.0072,0.0024,0.0154,0.0079,-0.13,0.02,0.52,1.0,-0.003,0.001,-0.026,-0.091,-0.155,0.302,-0.6,0.3,-0.0
56,1762141121.0445938,-0.14062220064411393,0.13991196405451908,0.35133551007328734,-0.017115400930884053,-0.49772727979589737,-0.4999674718656573,0.05340858693897549,-0.020972807798835532,-0.101,0.068,0.455,1.0,0.017,-0.002,-0.006,0.087,-0.146,0.592,0.028,-0.034,0.032,-0.07940762141367103,-0.006377885740349922,0.648088631393259,1.000098457250433,0.004661741249033094,-0.009698564284529577,-0.004044133430087145,0.020285203019553926,-0.2426699732003041,0.349180546527129,-0.13374252430360875,0.15792432210675686,0.008217011998385738,0.0,0.0,0.47058823529411764,1.0,0.0,0.0,0.0,25.66490595510966,0.13166742594908165,0.11061166242834977,49.65738580636653,299.95249029354505,0.5,0.0029,0.0016,0.0162,0.0113,-0.133,0.016,0.526,1.0,0.001,0.008,-0.025,-0.082,-0.128,0.188,-0.0,0.3,0.0
57,1762141121.073137,-0.16287929524426173,0.08292375282101816,0.37424827579509673,-0.015228538673397385,-0.2928820463235347,-0.49992613030774996,0.40479541225473836,0.010310922109424634,-0.093,0.059,0.462,1.0,0.016,-0.005,-0.005,0.21,-0.24,0.186,-0.069,-0.14,0.07,-0.03164705305841947,-0.04413524905316298,0.5007957998285567,1.0000755898867744,-0.001965287613444598,-0.012263823646977663,-0.0007667009266333951,0.11621639449730024,-0.300545878449205,-0.0477434999809985,-0.1251066426624506,0.16648835536455628,0.011543585730806027,0.0,0.0,0.4789915966386554,1.0,0.0,0.0,0.0,25.64551628436773,0.14154342630297198,0.10631958378868255,49.654921034386874,299.951443273636,0.5,0.0029,0.0017,0.0151,0.0075,-0.136,0.012,0.529,1.0,-0.002,0.014,-0.025,-0.082,-0.124,0.1,-0.1,0.5,-0.0
58,1762141121.0952919,-0.17988179038119761,0.028778099537797364,0.3931130638563124,-0.024422620790885828,-0.25146459899148954,-0.49999465642169877,0.37577201850970576,-0.09955509051158316,-0.091,0.031,0.492,1.0,0.009,-0.004,-0.003,0.323,-0.533,0.096,-0.243,-0.021,0.095,0.020170676786683085,-0.1636142012492677,0.48717731816169313,0.999860251063475,-0.019354435332506983,0.0019920698731158504,0.0026406099238159473,0.28830720466395326,-0.4971799973319423,-0.16795321935296628,-0.14515792595196195,0.1705100501671052,0.013929287582252934,0.0,0.0,0.48739495798319327,1.0,0.0,0.0,0.0,25.621298252031192,0.15644727231098202,0.08940804283128931,49.64315351741499,299.9481934464073,0.5,0.003,0.0017,0.0076,0.0076,-0.139,0.007,0.531,0.999,-0.008,0.025,-0.025,-0.083,-0.12,0.069,-0.3,0.7,-0.0
59,1762141121.1283522,-0.18097086572922247,0.04176859332912639,0.40187528963455293,-0.01273912264256155,-0.10083164867084721,0.14429398768218893,0.28417878971056154,0.10462367108779984,-0.095,0.011,0.497,1.0,0.005,-0.003,-0.001,-0.136,-0.681,0.143,-0.289,0.063,0.14,-0.14613884547331205,-0.23048519032698736,0.49842891446134097,0.9995522654750942,-0.027082805585846564,0.012694325928454594,0.005979553990637687,-0.1264327492474057,-0.599892084509824,-0.13051890003696753,-0.1660376368125989,0.15037700124360873,0.0144997076952398,0.0,0.0,0.49579831932773105,1.0,0.0,0.0,0.0,25.60600567204569,0.16672879421226783,0.04,49.66403268739817,299.9433326860032,0.5,0.0031,0.0017,0.0074,0.0076,-0.141,0.002,0.531,0.999,-0.009,0.027,-0.024,-0.062,-0.117,-0.001,-0.2,0.2,0.0
60,1762141121.171426,-0.15363766843958654,0.013923430710444499,0.40827554862408616,-0.0032907260805666114,0.18284654003174816,-0.2575673295222557,0.2649402347126087,0.08811440429866858,-0.1,-0.008,0.5,1.0,-0.0,-0.001,0.001,-0.147,-0.635,0.114,-0.322,0.151,0.137,-0.14940015166445977,-0.2263526877123344,0.4849205398502566,0.9992358420340877,-0.03223392745282166,0.02167383773042796,0.004698037330197877,-0.09281594760741343,-0.518591693112644,-0.13856978491550065,-0.21208770882790212,0.06541370209329488,0.019835060374952317,0.0,0.0,0.5042016806722689,1.0,0.0,0.0,0.0,25.591554202951333,0.17686477235222256,0.05090064612816115,49.75270493703245,299.9412386172424,0.5,0.0041,0.0037,0.0073,0.0145,-0.143,-0.002,0.53,0.999,-0.014,0.025,-0.024,-0.05,-0.115,-0.023,-0.2,-0.0,0.0
61,1762141121.2096539,-0.1351837629650174,-0.019638324734398995,0.41108034367088053,0.004075195526185584,0.10772022052589786,-0.3286558390932127,0.23218572477998745,0.07201385302723867,-0.1,-0.008,0.5,1.0,-0.0,-0.001,0.001,-0.147,-0.635,0.114,-0.322,0.151,0.137,-0.1465399569158731,-0.2243319549631171,0.48065253410297365,0.9990834892162875,-0.03515507724357901,0.023903964262937193,0.005228831097472548,-0.0722265533014126,-0.5033593090272477,-0.11007593044038053,-0.21772430227276898,0.06268613144376063,0.014502759355196869,0.0,0.0,0.5126050420168067,1.0,0.0,0.0,0.0,25.583877361819376,0.1828477439615338,0.06963609755003419,49.82886569885223,299.94333099858466,0.5,0.0059,0.0035,0.0109,0.014,-0.144,-0.004,0.529,0.999,-0.019,0.025,-0.023,-0.038,-0.106,-0.009,-0.3,0.0,0.1
62,1762141121.2465763,-0.11814346629049094,-0.047926733090664114,0.40943409589565716,0.011358509279763767,0.10281108526275562,-0.2927032459298507,0.1890776940832068,0.07487073529887461,-0.1,-0.008,0.5,1.0,-0.0,-0.001,0.001,-0.147,-0.635,0.114,-0.322,0.151,0.137,-0.14430827398734608,-0.22273382221032914,0.4894687396203835,0.9989571858901959,-0.0374304775088351,0.025209790628344744,0.0070795556122575185,-0.05722559982630619,-0.4903928015623326,-0.04595205702514227,-0.19872616987709435,0.05209409747067805,0.010220838291764418,0.0,0.0,0.5210084033613445,1.0,0.0,0.0,0.0,25.580260064255203,0.18583621432098743,0.1003817863298225,49.88255597895916,299.94609207048774,0.5,0.0056,0.0022,0.0112,0.0168,-0.145,-0.006,0.53,0.999,-0.022,0.028,-0.023,-0.033,-0.088,0.008,-0.3,0.2,0.0
63,1762141121.3206432,-0.062242082156561886,-0.09463333877608376,0.3929969856077534,-0.0029028880800572605,0.4999421081940451,-0.4910294233995286,0.0403459450687909,-0.13693471895832837,-0.108,-0.016,0.509,1.0,-0.001,0.004,0.001,-0.231,-0.248,0.262,-0.062,0.319,0.022,-0.16898838837297545,-0.0963976851247936,0.5576762629477854,0.9988672712461939,-0.027224619638480857,0.03906371773191545,0.0038837103094568454,-0.05151477525956162,-0.15581474201779916,0.1468728930076113,-0.17941224987284085,0.050776146928471,0.00661403680592972,0.0,0.0,0.5294117647058824,1.0,0.0,0.0,0.0,25.589200102920753,0.17952768367917463,0.09632885641633988,49.9506999720166,299.94019313659993,0.5,0.0439,0.0029,0.0109,0.0149,-0.145,-0.009,0.532,0.999,-0.025,0.025,-0.022,-0.012,-0.073,0.047,-0.1,-0.2,0.0
64,1762141121.3563702,-0.009137078205806164,-0.13987410755059004,0.41247982210112055,-0.027747089880534037,0.4999289984292762,-0.4997243571331049,0.3913268577375482,-0.24989346204479637,-0.102,-0.021,0.497,1.0,-0.002,0.005,0.002,0.095,-0.095,-0.205,-0.028,0.025,0.027,-0.052033363962132755,-0.0464857531849051,0.38173085181893246,0.9993845029804079,-0.025253450001292577,0.024506062397810193,0.005037956990329976,0.20977257388619913,-0.011688138707524982,-0.250760217976578,-0.16353980247868546,0.013078366473303578,0.0014221218184117613,0.0,0.0,0.5378151260504201,1.0,0.0,0.0,0.0,25.560890143083242,0.19541740203382843,0.08959352480757148,49.822426895022225,299.9351371045271,0.5,0.0047,0.0023,0.0123,0.014,-0.145,-0.012,0.541,0.999,-0.032,0.025,-0.022,0.007,-0.029,0.148,-0.2,-0.2,-0.0
65,1762141121.3911157,-0.025301383250200087,-0.18245915580403627,0.42564707901923976,-0.004375473111780718,-0.16621158954684223,-0.49578753630975714,0.33791248023175274,0.21984262274726615,-0.104,-0.036,0.489,1.0,-0.003,0.008,0.004,-0.049,-0.383,-0.227,-0.08,0.176,0.094,-0.09706559073649537,-0.16345538671525378,0.37985059357049517,0.9990899816301185,-0.02889851736741118,0.031177850707490087,0.010053360965221367,0.12187702617199986,-0.27571168215449154,-0.22604694454952937,-0.1291460138667077,-0.027411996586836403,0.00319281088729521,0.0,0.0,0.5462184873949579,1.0,0.0,0.0,0.0,25.540286044881395,0.20570377932346992,0.09185637115760424,49.81723515062069,299.93453925998386,0.5,0.0074,0.0027,0.0117,0.0114,-0.144,-0.012,0.548,0.999,-0.035,0.025,-0.022,0.035,-0.005,0.21,-0.2,-0.0,0.0
66,1762141121.4273648,0.025938079700791657,-0.1301834445418634,0.41705353377255955,-0.011078697314920689,0.49974393788481736,0.4315275347197103,0.12688808704281737,-0.06921997858729004,-0.111,-0.042,0.486,1.0,-0.005,0.011,0.005,-0.177,-0.172,-0.078,-0.108,0.135,0.045,-0.14883214608399586,-0.08711344562266267,0.4488136892675277,0.9991167341497487,-0.032541240268753796,0.028261569662199695,0.008896479848578045,-0.002166903969315532,-0.03397582883157714,-0.01149112492219144,-0.09097456801926075,-0.07263349339981584,0.01116889637393313,0.0,0.0,0.5546218487394958,1.0,0.0,0.0,0.0,25.537046065748065,0.20656725809087254,0.09819429860297596,49.79591702435705,299.93114424176423,0.5,0.0074,0.0022,0.0125,0.0126,-0.142,-0.011,0.557,0.999,-0.035,0.021,-0.023,0.041,0.028,0.253,0.0,-0.2,-0.0
67,1762141121.4636624,-0.025232121926365196,-0.173634556100772,0.4144308956904701,0.022901124442392302,-0.49873297642117265,-0.49960283786001747,0.18230038606538618,0.3342588689156695,-0.103,-0.061,0.481,1.0,-0.009,0.012,0.007,0.243,-0.584,-0.147,-0.208,0.068,0.158,0.009917734520431938,-0.24696375395659825,0.43625473708294127,0.9989853484335853,-0.040312411324107074,0.020234004167478958,0.01636566616518035,0.38797411240969243,-0.383896219488076,-0.0021751566743652556,-0.07715507204866964,-0.12069397155623526,0.010958888300583584,0.0,0.0,0.5630252100840336,1.0,0.0,0.0,0.0,25.531193417205216,0.20818550416034437,0.1252051244369644,49.90661137826674,299.9283908115863,0.5,0.0069,0.0022,0.0127,0.0131,-0.141,-0.009,0.566,0.999,-0.039,0.014,-0.024,0.052,0.045,0.296,-0.4,-0.6,-0.2
68,1762141121.499784,-0.0034427805466468384,-0.11495932195319504,0.418986122865373,0.04232625629551962,0.20527735283400095,0.4999350634253833,0.25276771959426536,0.20570188075246937,-0.103,-0.081,0.476,1.0,-0.015,0.012,0.01,0.009,-0.814,-0.207,-0.472,-0.039,0.19,-0.08390150209926533,-0.32942913927006817,0.417902121146062,0.9979962345046856,-0.06213076081410309,0.008785944413823766,0.023134112748378823,0.09425474261315914,-0.47534497533897446,-0.028685151904759787,-0.07882858225398053,-0.11422665310125797,0.01790775948148766,0.0,0.0,0.5714285714285714,1.0,0.0,0.0,0.0,25.52357858497677,0.2089960313287649,0.14049651601205235,50.133817101255296,299.9281298778448,0.5,0.0073,0.0029,0.0112,0.0134,-0.139,-0.006,0.579,0.999,-0.036,0.011,-0.022,0.054,0.074,0.328,0.0,-0.2,0.0
69,1762141121.534325,0.04672475967338761,-0.12526672022843116,0.37822556330716567,0.048645399209345803,0.49995401192702105,-0.16055364372895875,-0.19811253414938665,0.08435455728602172,-0.106,-0.093,0.485,1.0,-0.019,0.014,0.011,-0.085,-0.416,0.289,-0.325,0.179,0.066,-0.10890749507065729,-0.1953740547068746,0.6179686081868307,0.9983579547594995,-0.05696799910703685,0.02072499920055784,0.016868515986485953,0.07934436606021926,-0.08893495140543872,0.4808379999612425,-0.07407092439437944,-0.1203048942364232,0.004878421981492034,0.0,0.0,0.5798319327731092,1.0,0.0,0.0,0.0,25.56025993227375,0.2103420093428605,0.14765935517934736,50.23694785995752,299.93231355994465,0.5,0.0053,0.0022,0.0124,0.0133,-0.137,-0.002,0.594,0.999,-0.035,0.009,-0.022,0.061,0.12,0.417,0.3,0.1,0.1
70,1762141121.5709116,0.09438757736678843,-0.06902470778593472,0.3871074038599094,0.04161561277835113,0.49999055677070203,0.4997867643107487,0.2779311871810206,-0.04597516470527388,-0.104,-0.102,0.481,1.0,-0.021,0.013,0.012,0.059,-0.271,-0.14,-0.106,-0.076,0.063,-0.06891526230209817,-0.15967904028457966,0.47394270176356457,0.9993382540441249,-0.042079463527261635,-5.406499872893488e-05,0.017503728060440666,0.11752809213575487,-0.01221060216811986,0.13160643010754491,-0.046531757583708526,-0.13502650389482518,-0.003838458955354138,0.0,0.0,0.5882352941176471,1.0,0.0,0.0,0.0,25.55141501898459,0.20953444914450622,0.13257663795752747,50.17315077425436,299.92786392351985,0.5,0.0066,0.0023,0.0115,0.0146,-0.135,0.002,0.609,0.999,-0.037,0.003,-0.022,0.055,0.128,0.487,-0.2,-0.4,-0.0
71,1762141121.5992253,0.13964087744199166,-0.07756076741994258,0.37630837367168857,0.044339921707204445,0.49972678943542626,-0.11987295023304584,0.08556340004774667,0.04805089567770871,-0.099,-0.106,0.483,1.0,-0.023,0.012,0.012,0.18,-0.148,0.099,-0.115,-0.067,0.034,-0.020990376619052595,-0.11604251271702058,0.5639536914162607,0.9994430782879932,-0.041249443516624074,-0.0032065300003783284,0.01479004648612637,0.226901110315158,0.1168860067183855,0.3297289950832078,-0.018641937911045195,-0.1420315012877375,-0.017216865543280953,0.0,0.0,0.5966386554621849,1.0,0.0,0.0,0.0,25.564373885317558,0.21204610118924352,0.12363647768429047,50.113210583532904,299.92480504843206,0.5,0.0044,0.002,0.01,0.0105,-0.133,0.008,0.627,0.999,-0.035,-0.001,-0.022,0.061,0.177,0.515,0.3,-0.4,0.1
72,1762141121.6348264,0.1825438052581914,-0.02370188783051652,0.3810868388071402,0.012132221165381013,0.4988497168829932,0.4998084121842893,0.2359388381903608,-0.2999070445646321,-0.101,-0.11,0.483,1.0,-0.024,0.011,0.012,-0.066,-0.129,-0.023,-0.105,-0.062,0.008,-0.11562125155516176,-0.11356463801067167,0.5225293876239202,0.999607443063027,-0.03766341057260406,-0.006965293592226541,0.01260642250260344,-0.037027546223249615,0.12562379196496642,0.2064667619227797,0.01736955985379068,-0.12548419266519645,-0.0246624241286771,0.0,0.0,0.6050420168067226,1.0,0.0,0.0,0.0,25.561240934173043,0.21169449234549245,0.1128266826577819,50.072027916506805,299.92233122769346,0.5,0.0068,0.0022,0.0122,0.013,-0.131,0.012,0.641,0.999,-0.033,-0.002,-0.024,0.048,0.174,0.52,0.2,-0.1,-0.1
73,1762141121.6693401,0.15798865082048075,0.027404775640566724,0.3556931094983749,0.018038926426588883,-0.15427964174801023,0.49921569079557426,-0.06339387368408334,0.06513316319476914,-0.103,-0.118,0.495,0.999,-0.026,0.012,0.013,-0.074,-0.26,0.429,-0.137,0.048,0.045,-0.11572067779477654,-0.16670062398437385,0.6923479682869502,0.9986823292373409,-0.03733093178431784,-0.002366291779803879,0.014980945011622787,-0.01684381945301512,0.005199004927605245,0.5937592328691236,0.06211431945525761,-0.11119884479408407,-0.029293439426903902,0.0,0.0,0.6134453781512604,1.0,0.0,0.0,0.0,25.600242043760215,0.2201353625000395,0.1181993407455124,50.076038611573075,299.9221774407122,0.5,0.0062,0.0021,0.0128,0.011,-0.13,0.02,0.661,0.999,-0.032,-0.004,-0.024,0.031,0.188,0.513,0.2,-0.1,-0.0
