Step,x0_px,x0_py,x0_pz,x0_qw,x0_qx,x0_qy,x0_qz,x0_vx,x0_vy,x0_vz,x0_wx,x0_wy,x0_wz,x0_u0_act,x0_u1_act,x0_u2_act,x0_u3_act,x0_u4_act,x0_u5_act,x0_u6_act,x0_u7_act,x0_u0_des,x0_u1_des,x0_u2_des,x0_u3_des,x0_u4_des,x0_u5_des,x0_u6_des,x0_u7_des,u_dot_0,u_dot_1,u_dot_2,u_dot_3,u_dot_4,u_dot_5,u_dot_6,u_dot_7,x_next_px,x_next_py,x_next_pz,x_next_qw,x_next_qx,x_next_qy,x_next_qz,x_next_vx,x_next_vy,x_next_vz,x_next_wx,x_next_wy,x_next_wz,x_next_u0_act,x_next_u1_act,x_next_u2_act,x_next_u3_act,x_next_u4_act,x_next_u5_act,x_next_u6_act,x_next_u7_act,x_next_u0_des,x_next_u1_des,x_next_u2_des,x_next_u3_des,x_next_u4_des,x_next_u5_des,x_next_u6_des,x_next_u7_des
161,-0.01797090470790863,0.03944047540426254,0.7641677260398865,0.9698421159366962,-0.1361236842260317,0.017424089475323527,0.20142744066814622,-0.03741598096544433,0.09017578896726314,-0.08758056227213738,0.4853821633748899,0.3666225824566394,-1.2318310396175247,-0.3404854917438233,0.3374994642570288,-0.48793048895100205,0.3353459907366345,0.3483849641790635,-0.34979652039435594,0.3492616835145555,-0.49574861227901706,-0.3820070359897685,0.39174309808918734,-0.5110386699368805,0.34437743586078473,0.3504502999508063,-0.4036251419271616,0.3492197953750579,-0.5299390952359062,0.4666689938752436,0.2371336897592614,0.03814467137219202,0.7749995367346716,0.9618514117635666,0.8382409532142356,1.018280428318616,0.2883002014057512,-0.019397576839652285,0.043609715945484254,0.7337920425820293,0.9342274431480405,-0.10491204777249753,0.028069137634172063,0.13729459256002846,-0.0029745884772001963,0.03148678375190698,0.265213708366276,0.7590021176287365,0.21907878952352172,-1.02270234567827,-0.33016805713612946,0.36608179843188154,-0.4768683904174354,0.35802080222158017,0.37398698027059357,-0.33089358032103033,0.3758985137561401,-0.4806428621523836,-0.31623978480275566,0.39586931216065413,-0.4816722693028173,0.40465851774121275,0.4291129261296227,-0.2996197895093799,0.4335868484381666,-0.4746121203335358
162,-0.018969736993312836,0.04262658953666687,0.7630399465560913,0.9758669011793664,-0.1298114938643103,0.022077575040544785,0.17419916166166263,-0.029639019302408268,0.09265665591580072,-0.04660210127115204,0.543965043263257,0.3958251482583681,-1.5586241416652427,-0.33016805713612946,0.36608179843188154,-0.4768683904174354,0.35802080222158017,0.37398698027059357,-0.33089358032103033,0.3758985137561401,-0.4806428621523836,-0.31623978480275566,0.39586931216065413,-0.4816722693028173,0.40465851774121275,0.4291129261296227,-0.2996197895093799,0.4335868484381666,-0.4746121203335358,-0.5380855159663301,0.3552098710428389,0.02842734243201539,-0.2870307111753314,-0.08346885710967422,-0.42165762299552645,-0.3135602040514155,-0.45833770245818584,-0.019212654999267848,0.046285244146537105,0.7369698996513881,0.9394096418985404,-0.10079745288064446,0.024707269154090796,0.10141655867896429,0.00288731492627442,0.01505812692490189,0.3037387806201541,0.48421722011952145,-0.06551989860712598,-1.1534082539995358,-0.3279439879969607,0.38249017255550144,-0.45490875742197845,0.35792943747127703,0.3874239056334556,-0.3123379493231105,0.38093078157629995,-0.4725613412523882,-0.35423634715925095,0.41159683365690536,-0.4547459215944749,0.35572252073661903,0.39931039411217417,-0.3268045623334636,0.38055148561111674,-0.49671528456267766
163,-0.0196223184466362,0.04486740380525589,0.7624135613441467,0.9810457738890832,-0.12409641483935993,0.024399731092415212,0.14681254197446944,-0.01486280251900643,0.06775171593357027,-0.011998589508090386,0.49685197672110304,0.3208276986282945,-1.6270272408634423,-0.3279439879969607,0.38249017255550144,-0.45490875742197845,0.35792943747127703,0.3874239056334556,-0.3123379493231105,0.38093078157629995,-0.4725613412523882,-0.35423634715925095,0.41159683365690536,-0.4547459215944749,0.35572252073661903,0.39931039411217417,-0.3268045623334636,0.38055148561111674,-0.49671528456267766,0.1251120044537549,0.11220703093775031,-0.4959331715905497,0.4794300693782374,0.13200623303416759,-0.19332856450090086,0.5435398905595288,0.08590942979803118,-0.017487447036497503,0.04665125999557168,0.7387575348487213,0.9412704980656046,-0.09458416183550467,0.027375789035644554,0.08046895214819556,0.043210919060821626,0.006727293300520264,0.31788424223325024,0.6499759259067227,0.042607756290633125,-0.8446150836851337,-0.3231776766059995,0.38710603886344713,-0.45354892322102847,0.3593776662645986,0.38148248370393256,-0.314481630357594,0.38519248770267833,-0.4608760757947662,-0.3240133293559129,0.40223769506783513,-0.48160194267380607,0.38587940163761186,0.39254549770998226,-0.3297971906668805,0.41587790038651373,-0.4632885773547407
164,-0.02034638077020645,0.04762253165245056,0.7620291709899902,0.9856657131677047,-0.11799084090936622,0.02548891053937043,0.11786254191479532,-0.015273251353412755,0.08495249125457091,-0.011282599059396136,0.4087836151107952,0.254080200925719,-1.7563285166746738,-0.3231776766059995,0.38710603886344713,-0.45354892322102847,0.3593776662645986,0.38148248370393256,-0.314481630357594,0.38519248770267833,-0.4608760757947662,-0.3240133293559129,0.40223769506783513,-0.48160194267380607,0.38587940163761186,0.39254549770998226,-0.3297971906668805,0.41587790038651373,-0.4632885773547407,-0.4025720397286549,0.28343307406730633,-0.08215803626869533,-0.3892759324304193,0.08688674004423613,-0.28182590608363184,-0.12319305274316594,-0.5626271038167305,-0.019121463436223497,0.050577461140814066,0.7379971396083645,0.94394386452144,-0.09479161630121005,0.02286285951266182,0.047840654408066424,0.014731896916166932,0.01860166026102485,0.3112993653288726,0.4178535961792461,-0.04928439694821088,-0.9998173207681064,-0.32500619714652407,0.38984731680869067,-0.4526263146337405,0.341727949632161,0.37334879795331444,-0.32090375812936567,0.38049613987271774,-0.4637783537847026,-0.3480698668609828,0.410469117721174,-0.4657376491669853,0.32765783831268935,0.3816068968289068,-0.3414899217418996,0.38276470009287145,-0.4963868588686767
165,-0.020479872822761536,0.04965803027153015,0.7629450559616089,0.989463446507977,-0.10888893224170577,0.026538560376849426,0.09165693248707943,0.00023948945285098486,0.06626041985365459,0.03115791542211737,0.5686233591476672,0.22665616264183147,-1.6122714909132867,-0.32500619714652407,0.38984731680869067,-0.4526263146337405,0.341727949632161,0.37334879795331444,-0.32090375812936567,0.38049613987271774,-0.4637783537847026,-0.3480698668609828,0.410469117721174,-0.4657376491669853,0.32765783831268935,0.3816068968289068,-0.3414899217418996,0.38276470009287145,-0.4963868588686767,-0.3370690164271609,0.032399886396202504,-0.4103422363239364,0.824986327478697,0.15662510673437924,-0.3360615232958064,0.4065997677847084,0.18853050681953132,-0.016916357378023383,0.04975881854463408,0.7422309673920048,0.9457736682122765,-0.07665380437396428,0.027838676670856703,0.03637810898513402,0.05340689867707453,-0.02270161006258335,0.3379935435410454,0.6731220827060483,-0.011180514550441528,-0.5227752312071992,-0.33832129245011333,0.3851338108379327,-0.4562808418246397,0.35126671085702693,0.36682469990530264,-0.33277346370919414,0.38056262845786526,-0.45356859291332946,-0.36437327516064977,0.3931856504747356,-0.48348499034102965,0.3937735791449246,0.37818906266089947,-0.3580215779843853,0.40428644186669876,-0.4527144652432897
166,-0.020333580672740936,0.05116866156458855,0.7636985182762146,0.9922050770892303,-0.10142859143032587,0.02616592509147847,0.06750311254247374,0.014735424323379761,0.0396519035879983,0.03194224454994749,0.5418653919797612,0.12363000928410811,-1.4282874898904179,-0.33832129245011333,0.3851338108379327,-0.4562808418246397,0.35126671085702693,0.36682469990530264,-0.33277346370919414,0.38056262845786526,-0.45356859291332946,-0.36437327516064977,0.3931856504747356,-0.48348499034102965,0.3937735791449246,0.37818906266089947,-0.3580215779843853,0.40428644186669876,-0.4527144652432897,-0.2152456688173483,0.3316810476764933,0.34511557115156044,-0.12232865934454584,0.38270790713289227,0.08758426766927305,0.03760472061512843,-0.5122737230676941,-0.01697601332477021,0.04987053201265622,0.7430604176410899,0.9465545183662345,-0.07679601472320906,0.021093655472968244,0.015609107002301777,0.027159239574281346,-0.012886637336531018,0.34070405164541967,0.32893037959033133,-0.10764588231910116,-0.6918460419050053,-0.34762957958747764,0.3854727192258455,-0.4361552199289578,0.35597122772664336,0.37243873218254914,-0.32871466669103044,0.3785508000687541,-0.4525355275325639,-0.3676791782843522,0.4066944727186481,-0.42479918370882214,0.3618520342532238,0.39755040024114374,-0.3313620723182387,0.3878325918348766,-0.4813061142878946
167,-0.02007269859313965,0.052783552557229996,0.7657186985015869,0.9942849528495123,-0.09337028536126472,0.025793704237988463,0.04487880535712141,0.017043714052831185,0.08077861420690205,0.09258558425400729,0.5769863752328923,0.30260306577674756,-1.5130332607053523,-0.34762957958747764,0.3854727192258455,-0.4361552199289578,0.35597122772664336,0.37243873218254914,-0.32871466669103044,0.3785508000687541,-0.4525355275325639,-0.3676791782843522,0.4066944727186481,-0.42479918370882214,0.3618520342532238,0.39755040024114374,-0.3313620723182387,0.3878325918348766,-0.4813061142878946,0.04414053580592858,-0.039033106249378724,-0.8100336237063506,0.00726012304703208,-0.10931004457306837,-0.0896920772221218,0.24837796925281763,0.004980055075663348,-0.0157288633394598,0.055078783341791754,0.7496433564428613,0.9474411300156701,-0.06358886594074635,0.03146106648753555,-0.005118585814199217,0.056314914661939726,0.007375221923066527,0.3717283893944982,0.6120296249410873,0.09794631395231396,-0.4514853633993017,-0.3413389719502929,0.37827151653468405,-0.4420849288280166,0.34230143555083203,0.36536669153839274,-0.31788277557599004,0.3764066462547971,-0.4483528653612141,-0.34488116578954175,0.3824564384577778,-0.484562586894016,0.3444854448452659,0.36674187577177975,-0.323763176424539,0.3932787591684146,-0.4567428030659335
168,-0.02019781991839409,0.04847003147006035,0.7635722756385803,0.9952575121494659,-0.08835812048984634,0.012948619401041075,0.03857019975531108,-0.011342996611366403,-0.21486787466899995,-0.11978725055723372,0.24510575615422922,-1.0970703364384629,-0.08345993755850944,-0.3413389719502929,0.37827151653468405,-0.4420849288280166,0.34230143555083203,0.36536669153839274,-0.31788277557599004,0.3764066462547971,-0.4483528653612141,-0.34488116578954175,0.3824564384577778,-0.484562586894016,0.3444854448452659,0.36674187577177975,-0.323763176424539,0.3932787591684146,-0.4567428030659335,-0.43078700669369685,1.1999999956243932,0.6304094157696705,1.1999999820082028,1.1753080503048046,-1.1999999558978542,-1.0619021315840256,-0.010670087195424394,-0.021238349215280304,0.022442211402969973,0.7266389432895576,0.9500304295832446,-0.07324849436985867,-0.0368850814740897,0.05180542565720701,-0.04273928507692012,-0.26520728671520377,0.159423795649498,0.11051560987749898,-0.9921089918952326,0.35253382359067054,-0.34523751929143287,0.41407406405208896,-0.42021196019565205,0.3786047417610821,0.39892212765133317,-0.3578044060857294,0.3225117443833888,-0.4318391251021919,-0.37071580816943434,0.4833336160973283,-0.3972935159723481,0.4472611708038229,0.46593558701367116,-0.42757501319309754,0.26742460805159135,-0.43497267163217923
169,-0.01828932762145996,0.05397854000329971,0.7700445055961609,0.9965246169991225,-0.07892865096885301,0.02468981967855517,0.009968378766368751,0.04438090853379253,0.02770094449394174,0.09222783718601063,0.5311496289337492,0.19181572382090376,-1.0329478395108425,-0.34523751929143287,0.41407406405208896,-0.42021196019565205,0.3786047417610821,0.39892212765133317,-0.3578044060857294,0.3225117443833888,-0.4318391251021919,-0.37071580816943434,0.4833336160973283,-0.3972935159723481,0.4472611708038229,0.46593558701367116,-0.42757501319309754,0.26742460805159135,-0.43497267163217923,-1.1997549886690506,-1.1988541140968925,-0.37840324322028396,-1.1997676901415772,-0.45550692623273736,1.1995508974862725,1.199694936722003,-0.6252811071765869,-0.005187845254248442,0.053798249131667676,0.7537522307446942,0.9624431495439106,-0.04849974056884868,0.05791276729055091,-0.05342105750630373,0.23741364510652171,0.030022281462900924,0.3845972665801628,0.8554794922324244,1.553615442147397,-1.6144494324817213,-0.39649152520752434,0.3863382487825877,-0.4007350667648313,0.35221163151534424,0.40270002361023116,-0.33318333694191427,0.32264660096237824,-0.4393760084633483,-0.4721555166278677,0.33928152388277255,-0.4152691644957591,0.30492134324947395,0.3970881150397138,-0.2862411727848154,0.3740228713212119,-0.4757521487682289
170,-0.017394274473190308,0.0542636439204216,0.7732700705528259,0.9969758518896221,-0.07320982618795904,0.025601732272765677,-0.004901367474974734,0.03731496368006311,0.0036030282044308155,0.09948370640985242,0.4382160655103656,0.19730418353511184,-0.8711831771971792,-0.39649152520752434,0.3863382487825877,-0.4007350667648313,0.35221163151534424,0.40270002361023116,-0.33318333694191427,0.32264660096237824,-0.4393760084633483,-0.4721555166278677,0.33928152388277255,-0.4152691644957591,0.30492134324947395,0.3970881150397138,-0.2862411727848154,0.3740228713212119,-0.4757521487682289,1.199986662138508,0.590462309008136,-0.736251751058681,1.1999958750463389,-0.3313602809977738,-1.1999999802234833,0.21875005842584117,-0.395336013634546,-0.007614678730053484,0.05047002869648536,0.7550247340378217,0.9506959144192818,-0.058564467312540266,0.022083766921340217,-0.029557422484496568,0.11168386690689971,-0.02047779463617211,0.3288321456573656,-0.049431423411501085,-0.4880423253271977,0.0027856920157900422,-0.37373952643838904,0.3620890797844416,-0.42203018374670076,0.3559313867419724,0.36456580566892227,-0.33808046988577756,0.34931522108808494,-0.4581317624158107,-0.3285490745826235,0.3813636785894474,-0.4681308813768392,0.40967486359163424,0.3440976811879507,-0.39192911216792303,0.3771967335977354,-0.4914981426932721
171,-0.01674722135066986,0.05470597371459007,0.7756788730621338,0.9971024246724037,-0.06988449291455989,0.023521799246654273,-0.01869859146268744,0.01072849884324982,0.034375769648371135,0.06360365404585205,0.15344342980214185,-0.08186454048783307,-0.8925288929815536,-0.37373952643838904,0.3620890797844416,-0.42203018374670076,0.3559313867419724,0.36456580566892227,-0.33808046988577756,0.34931522108808494,-0.4581317624158107,-0.3285490745826235,0.3813636785894474,-0.4681308813768392,0.40967486359163424,0.3440976811879507,-0.39192911216792303,0.3771967335977354,-0.4914981426932721,-1.1999999989661958,0.2532994418249148,-0.013627763141875304,-0.5435480954210984,0.7825057620507526,0.23234715709092202,0.31742614269250236,0.04742094970201349,-0.014745002177537683,0.05219253415046767,0.7552821667816548,0.9480015237261219,-0.05362392533370206,0.022872130388429803,-0.045952527935161344,0.010176762434437159,-0.04921645341421314,0.32766220138103674,0.5581808448635591,0.23669922635474783,-0.32449560707899605,-0.377744970027673,0.3674623826131691,-0.4314190581499664,0.34943696648681255,0.366972182447455,-0.34603266530835775,0.3636883824686359,-0.45481083985977216,-0.43212162075011196,0.3876254388424666,-0.4460871136221847,0.33483631086994264,0.4051433733336285,-0.34909794085043466,0.3900795111870989,-0.4621811405884072
172,-0.013672977685928345,0.05402883142232895,0.7803821563720703,0.9970278328809651,-0.06512300401615422,0.027779199900170647,-0.030377802117742752,0.07958104234355233,0.0029719328323850026,0.1352196969654955,0.23841099818127998,0.22141296059672133,-0.850608994557711,-0.377744970027673,0.3674623826131691,-0.4314190581499664,0.34943696648681255,0.366972182447455,-0.34603266530835775,0.3636883824686359,-0.45481083985977216,-0.43212162075011196,0.3876254388424666,-0.4460871136221847,0.33483631086994264,0.4051433733336285,-0.34909794085043466,0.3900795111870989,-0.4621811405884072,0.6658951718484355,-0.25730229828611395,-0.2721027611714053,0.4548107283616479,-0.6051498752304005,-0.4459565501981203,-0.004112634914689162,-0.2826671135987011,-0.003967267199581934,0.049121514159105206,0.7670401755718986,0.9471444235437311,-0.05368167810013719,0.026255822453862702,-0.04889176090813278,0.10157153055566148,-0.047289913218999696,0.39897446235896494,0.10230660775001355,-0.23295218282954755,0.04222264741230941,-0.36526863374941443,0.3510163767217248,-0.4311530066303038,0.34220465521192106,0.3471563977331057,-0.35004458068957545,0.3624424067225875,-0.449099852719509,-0.34392602252776283,0.34251393707173183,-0.45099303405821606,0.3635755681626103,0.32437121714390704,-0.37623869882772487,0.370164272136275,-0.4673387949188571
173,-0.010007917881011963,0.05319908633828163,0.7849720120429993,0.9966303386886217,-0.06264560468967591,0.031518476936786284,-0.04254505647021099,0.10521580153125273,-0.023028368375107407,0.13794075176458356,0.1467844604324334,0.2650124206313494,-0.6467511071440886,-0.36526863374941443,0.3510163767217248,-0.4311530066303038,0.34220465521192106,0.3471563977331057,-0.35004458068957545,0.3624424067225875,-0.449099852719509,-0.34392602252776283,0.34251393707173183,-0.45099303405821606,0.3635755681626103,0.32437121714390704,-0.37623869882772487,0.370164272136275,-0.4673387949188571,-1.010652725168205,-0.052739405586264,-0.23271560229729094,0.06018003173262498,0.3728330369756764,-0.21232638042698704,0.42355762569972066,-0.21974308947835963,-0.0001359592883345296,0.045870745301554945,0.7693767731977585,0.9466211923761421,-0.048814776363001675,0.03751897988353507,-0.05615823200646807,0.0827612091365648,-0.07942370568125405,0.3536260165692273,0.38484265813163077,0.16248269303906,-0.03787194955608986,-0.37695942381489606,0.32566561899741603,-0.4325478381347552,0.3415629885934969,0.3311773297382236,-0.3587323820280668,0.3676833342734629,-0.4479967532149223,-0.4277949939181952,0.3201142996595188,-0.4517149425850344,0.35141479292774236,0.34543595998427934,-0.37865940192903735,0.3940118210994333,-0.46594616412075024
